"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"OTUD7A","OTUD7A","0.253576809460816","0.15912660558457098","0.606042393626812"
"TDP1","TDP1","-0.28857425464509195","0.15915495328078197","0.606042393626812"
"SERPINA13P","SERPINA13P","0.27751114205375","0.159181568607317","0.606042393626812"
"ZKSCAN3","ZKSCAN3","-0.24600263196853303","0.15919421552699697","0.606042393626812"
"ALOX15B","ALOX15B","0.231868346405055","0.159216888050714","0.606042393626812"
"KDM3A","KDM3A","0.339897226358916","0.159216924307948","0.606042393626812"
"UBE3B","UBE3B","-0.24861697004217104","0.15923834144753898","0.606042393626812"
"BABAM1","BABAM1","0.223058384409791","0.15930734694909301","0.6060904707629611"
"CRX","CRX","0.23612705385131602","0.159315578628307","0.6060904707629611"
"KANSL1L","KANSL1L","-0.253635797001823","0.159413974358017","0.606307141473808"
"CINP","CINP","0.22812298790973","0.159455142683557","0.606307141473808"
"PPP1R36","PPP1R36","0.32298627080267894","0.159508574088749","0.606307141473808"
"SFT2D1","SFT2D1","-0.252338602389318","0.159592666177574","0.606307141473808"
"IPMK","IPMK","0.35820800123189794","0.159612034352384","0.606307141473808"
"LINC01116","LINC01116","0.23278640622423702","0.15962558054864998","0.606307141473808"
"EXOC6B","EXOC6B","-0.293736983002534","0.15965371836663597","0.606307141473808"
"COCH","COCH","-0.277275477668893","0.159765663429465","0.606307141473808"
"OPA1","OPA1","-0.37957914743215504","0.159769784163962","0.606307141473808"
"ACVR2A","ACVR2A","-0.35698630743820603","0.15977413441708402","0.606307141473808"
"OSBPL8","OSBPL8","-0.32516615542521005","0.159774433190645","0.606307141473808"
"TRAF7","TRAF7","0.252773218849978","0.15978834719864402","0.606307141473808"
"KRTAP10-4","KRTAP10-4","0.29849862469819605","0.159792613899056","0.606307141473808"
"GATA2","GATA2","0.25164875201391296","0.159826267135637","0.6063122220513449"
"CNR2","CNR2","0.294237520347444","0.159913633099859","0.606418227366725"
"CEACAM20","CEACAM20","0.3524747976645129","0.159932260636533","0.606418227366725"
"CDKN2AIP","CDKN2AIP","-0.294220940269988","0.15998444558980998","0.606418227366725"
"DOCK4","DOCK4","-0.344446483214584","0.16000931314854097","0.606418227366725"
"MYO7A","MYO7A","0.285276819291297","0.16002678228612","0.606418227366725"
"ANKS6","ANKS6","-0.29481810625682","0.160065917565616","0.606418227366725"
"ARHGAP1","ARHGAP1","-0.24653904892217698","0.160104692818352","0.606418227366725"
"BRD4","BRD4","0.415378253917098","0.16012025054382903","0.606418227366725"
"NR2C2AP","NR2C2AP","0.28509673329417895","0.16014960758198998","0.606418227366725"
"LFNG","LFNG","0.23483102252504998","0.160237558789228","0.606418227366725"
"SMIM10","SMIM10","0.306483303103234","0.16024972790154401","0.606418227366725"
"HHCM","HHCM","0.254909175874301","0.160269341159857","0.606418227366725"
"KNDC1","KNDC1","0.25875728445676005","0.160280711964359","0.606418227366725"
"C2orf70","C2orf70","0.302134392420463","0.16037210289984","0.606418227366725"
"BTRC","BTRC","-0.31502667263312106","0.16037551430071398","0.606418227366725"
"IGF1","IGF1","0.245423216953167","0.16039546572881602","0.606418227366725"
"IP6K3","IP6K3","0.27472040706316503","0.160403648799289","0.606418227366725"
"CYP11B2","CYP11B2","0.23895748683312804","0.16045413060570002","0.606486876018283"
"DEDD","DEDD","0.271136471899366","0.160529463560515","0.606550854743486"
"ZDHHC16","ZDHHC16","-0.31833385156594796","0.160535710955399","0.606550854743486"
"CDKL3","CDKL3","-0.259599389368883","0.160653892729088","0.606875174003601"
"CRISPLD1","CRISPLD1","-0.28363712592267404","0.160751559010663","0.607048462120777"
"HABP4","HABP4","0.26990453299447","0.16076447307350303","0.607048462120777"
"CREG2","CREG2","0.24401440627848103","0.160968341699846","0.6074473990871551"
"DACT2","DACT2","0.320315271817956","0.16098248735707701","0.6074473990871551"
"TLDC2","TLDC2","0.26863747981413","0.16098935012223","0.6074473990871551"
"HNRNPH1","HNRNPH1","-0.267695465657198","0.16104000747205702","0.6074473990871551"
"SLITRK5","SLITRK5","0.24192630253404399","0.161043341496084","0.6074473990871551"
"FAAH","FAAH","0.268766998005275","0.161075016876241","0.6074473990871551"
"CDC34","CDC34","0.290400005076227","0.161096746674715","0.6074473990871551"
"ACTR3B","ACTR3B","-0.274849450631687","0.161148174296619","0.6075192273111241"
"SMARCB1","SMARCB1","0.24310688239581102","0.161217767972894","0.6075246369415379"
"GPR135","GPR135","-0.25442469985384303","0.16125043201800898","0.6075246369415379"
"RBM26","RBM26","-0.393586137142828","0.161337646228811","0.6075246369415379"
"MTOR","MTOR","-0.267793450275411","0.16142199637356197","0.6075246369415379"
"RPL37A","RPL37A","-0.246265656585363","0.16144196663243301","0.6075246369415379"
"TTC26","TTC26","-0.35040911883279197","0.161450070305521","0.6075246369415379"
"TRIM61","TRIM61","0.24417088952386398","0.16145869596916598","0.6075246369415379"
"TTYH2","TTYH2","0.251672767101202","0.161472769632376","0.6075246369415379"
"IGFL2","IGFL2","0.238746353193126","0.16149038986675301","0.6075246369415379"
"ITGB6","ITGB6","-0.308788447225448","0.16159899726923002","0.6075246369415379"
"CSF1R","CSF1R","0.24450081247209304","0.161630044277714","0.6075246369415379"
"ATF7","ATF7","0.35379935062703705","0.161658253531135","0.6075246369415379"
"CNKSR1","CNKSR1","0.23479922805707198","0.16167402237114","0.6075246369415379"
"SNORD116-6","SNORD116-6","0.38977017132174996","0.16167475113387397","0.6075246369415379"
"DNAJA2","DNAJA2","-0.281654500415697","0.16169194860981198","0.6075246369415379"
"ARHGAP9","ARHGAP9","0.257144059282217","0.16169564260501001","0.6075246369415379"
"SH3TC1","SH3TC1","0.23709092760539002","0.161700049932635","0.6075246369415379"
"TMEM209","TMEM209","-0.367886535037103","0.161757896704117","0.607593475140395"
"OR8H1","OR8H1","-0.36259560199533997","0.161783137121005","0.607593475140395"
"LINC00310","LINC00310","0.45413038466139005","0.161870434522871","0.607799672393961"
"PTPN4","PTPN4","-0.38758405956414094","0.161911772594653","0.607833251139151"
"PTGR1","PTGR1","-0.246573221437133","0.161966815899801","0.6079182569969929"
"MAGEL2","MAGEL2","0.32492706762025797","0.162166022767375","0.608544217036852"
"UTP18","UTP18","0.32182942055881203","0.162281193629081","0.608775997772562"
"OLFML3","OLFML3","0.36358246310827896","0.16229267925482901","0.608775997772562"
"DYNLL2","DYNLL2","-0.230537468705499","0.16243642903538502","0.6090307047886999"
"AP4B1","AP4B1","-0.33700153379943","0.16244935188513598","0.6090307047886999"
"LAG3","LAG3","0.26378411023112397","0.162457958613625","0.6090307047886999"
"DHRS1","DHRS1","-0.22918173295292998","0.162638822362978","0.609503502142618"
"HSPB11","HSPB11","-0.332229231000575","0.162658866502659","0.609503502142618"
"THRB","THRB","-0.245669977032565","0.16268152953846599","0.609503502142618"
"TMCO6","TMCO6","-0.231603029796177","0.162734233380204","0.6095792415477671"
"REC114","REC114","0.284722991213409","0.16292207337528","0.610034113335356"
"MYSM1","MYSM1","-0.370238408742404","0.16299534385926598","0.610034113335356"
"TTLL1","TTLL1","-0.251319470240943","0.163012022977969","0.610034113335356"
"RAB11FIP3","RAB11FIP3","0.305552340642142","0.163024172723749","0.610034113335356"
"OR7C1","OR7C1","0.23726587201215302","0.16307533777826003","0.610034113335356"
"CIART","CIART","0.29596802508222997","0.163101603528934","0.610034113335356"
"CSNK1A1","CSNK1A1","-0.32683316345365504","0.163204774297951","0.610034113335356"
"DDX31","DDX31","0.32146353048094606","0.163246655447263","0.610034113335356"
"PAGE2","PAGE2","0.35696851694545595","0.16327767997665","0.610034113335356"
"DHH","DHH","0.23159144486778502","0.163294624783616","0.610034113335356"
"EIF2AK4","EIF2AK4","-0.320000370033933","0.163360182493605","0.610034113335356"
"PLA2G6","PLA2G6","0.36372038564208903","0.163379851986724","0.610034113335356"
"RGS21","RGS21","-0.2881945967645","0.163412935476451","0.610034113335356"
"PCYT1B","PCYT1B","0.27370896482437196","0.163436802886599","0.610034113335356"
"FAM71D","FAM71D","0.23672828076334598","0.16347343446815601","0.610034113335356"
"CHERP","CHERP","0.3609068650903211","0.163495503485554","0.610034113335356"
"PLXNB1","PLXNB1","-0.235354162343664","0.163508895938259","0.610034113335356"
"CRY2","CRY2","0.26022763319673103","0.163522594713504","0.610034113335356"
"ZNF579","ZNF579","0.303119769023267","0.16354289893518803","0.610034113335356"
"DIPK1C","DIPK1C","0.285861406669526","0.163545881926571","0.610034113335356"
"MAST3","MAST3","-0.274459004360606","0.16358447346279198","0.610034113335356"
"LINC00221","LINC00221","0.272472550622326","0.163598493797702","0.610034113335356"
"CD300A","CD300A","0.251088962243976","0.163603456712866","0.610034113335356"
"TRADD","TRADD","-0.26029091488010603","0.163696567791182","0.6102525558048679"
"TGM3","TGM3","0.30620641418691996","0.163758840259673","0.6102525558048679"
"CRTAC1","CRTAC1","0.23914661049612698","0.163777450534779","0.6102525558048679"
"DPP8","DPP8","-0.38536943818481395","0.163792137239957","0.6102525558048679"
"CNOT6","CNOT6","-0.305852118888024","0.163896881474116","0.6105215777444599"
"OLIG1","OLIG1","0.252282854575845","0.16397626616012803","0.610589610002241"
"RPS6KB1","RPS6KB1","-0.285467981695549","0.163980229430331","0.610589610002241"
"ZSCAN25","ZSCAN25","-0.267753007296863","0.164236687356931","0.611358937466014"
"PSMG4","PSMG4","-0.238352761976091","0.16425200680947502","0.611358937466014"
"PFKFB3","PFKFB3","0.6751532114889771","0.164324633398379","0.611507952489841"
"TEX36","TEX36","0.24646221730817702","0.164402641215521","0.611676929828837"
"VCL","VCL","-0.241838282761323","0.16459337306241","0.612064035435883"
"GGTLC2","GGTLC2","0.30935042258175605","0.16461332936787","0.612064035435883"
"ZNF554","ZNF554","0.291434769996926","0.164671017318271","0.612064035435883"
"FAM71E1","FAM71E1","0.23729627792507998","0.164674349748686","0.612064035435883"
"LINC00851","LINC00851","0.23602068766188602","0.164680379103822","0.612064035435883"
"ACSM5","ACSM5","0.24802717625622897","0.16470240979138598","0.612064035435883"
"ZBP1","ZBP1","0.233694866677708","0.16476549798333998","0.612128969556171"
"ZDHHC15","ZDHHC15","-0.35802286555432","0.164785131654225","0.612128969556171"
"PYY2","PYY2","0.298274525500227","0.164869739920239","0.6122360444609821"
"ZKSCAN5","ZKSCAN5","-0.272969245613266","0.164887475382249","0.6122360444609821"
"SGCG","SGCG","0.27566462030885996","0.16494526504697302","0.6122360444609821"
"NPTX2","NPTX2","0.24031027039458902","0.164957195930627","0.6122360444609821"
"ADAD2","ADAD2","0.272151088282238","0.16501979275772502","0.6122360444609821"
"ZNF585A","ZNF585A","-0.37638249858471995","0.16505110003667597","0.6122360444609821"
"PLEKHM1","PLEKHM1","-0.40167378728002795","0.165069951534327","0.6122360444609821"
"CHCHD10","CHCHD10","0.28180724898623","0.165074995945643","0.6122360444609821"
"PHF8","PHF8","-0.24443332278554503","0.16521483168664403","0.612442177679101"
"ZNF567","ZNF567","-0.340268121357385","0.16521952499055403","0.612442177679101"
"PRMT1","PRMT1","0.231302485353618","0.165297956055497","0.612442177679101"
"TRIM63","TRIM63","0.31654110193893703","0.165349941154398","0.612442177679101"
"KRAS","KRAS","-0.343532315325625","0.165351093932057","0.612442177679101"
"CPO","CPO","0.23236645103385697","0.16536676462118302","0.612442177679101"
"SIRT4","SIRT4","-0.28688905526780895","0.165399855346722","0.612442177679101"
"BEST2","BEST2","0.227950503090127","0.16544061599003002","0.612442177679101"
"GLT8D1","GLT8D1","-0.315740388958409","0.165450097964042","0.612442177679101"
"MTNR1B","MTNR1B","0.29504221227654404","0.165456984419089","0.612442177679101"
"DDX19A","DDX19A","0.23924019693796303","0.165593088782972","0.6126011273196079"
"ANXA2P3","ANXA2P3","0.280993689137482","0.16560661673609697","0.6126011273196079"
"FGF8","FGF8","0.29694035119879","0.165617204920986","0.6126011273196079"
"MTERF2","MTERF2","-0.289225112886451","0.165661066491162","0.6126011273196079"
"C5orf17","C5orf17","0.239693200562776","0.16566317326758498","0.6126011273196079"
"AASDH","AASDH","-0.321303634673734","0.165766525262171","0.612862524826425"
"ANGPTL3","ANGPTL3","0.267059558805287","0.16584262176649697","0.61302307175035"
"SPSB3","SPSB3","0.263418099596655","0.165936281567736","0.613143909936023"
"FAM71E2","FAM71E2","0.254541101741292","0.165967517516238","0.613143909936023"
"TEX28","TEX28","0.232389970599115","0.166014236603885","0.613143909936023"
"GJD3","GJD3","0.2606668947399","0.16603543304822901","0.613143909936023"
"ETNK2","ETNK2","-0.23479844968442998","0.166055789216517","0.613143909936023"
"MSX2","MSX2","0.24168083722862302","0.166088488657596","0.613143909936023"
"DACT3","DACT3","0.337489304553997","0.16610406087538301","0.613143909936023"
"XIRP1","XIRP1","0.267064775193846","0.16623947929766","0.613523082230918"
"FGF1","FGF1","0.265187618874632","0.16633286241211498","0.613747000479551"
"IFI16","IFI16","-0.38690637289278096","0.166368035895009","0.61375608680654"
"FKBP14","FKBP14","-0.41711030778960995","0.166456364719868","0.613945085139442"
"PRICKLE3","PRICKLE3","-0.3094411749701","0.166484708905265","0.613945085139442"
"GMCL2","GMCL2","0.262500491034999","0.166530277742683","0.613963777506788"
"ABHD18","ABHD18","-0.454184040897853","0.16670108309322598","0.613963777506788"
"JUN","JUN","0.424223802442588","0.166728051376222","0.613963777506788"
"TMEM167B","TMEM167B","0.260160966258873","0.166794325493141","0.613963777506788"
"CRACR2A","CRACR2A","-0.23024130051120498","0.16682113762771697","0.613963777506788"
"NAT8","NAT8","-0.252720802619214","0.166893707305979","0.613963777506788"
"ZNF439","ZNF439","0.26912748976636997","0.166928582785759","0.613963777506788"
"DUS3L","DUS3L","0.262836648725249","0.166934394284913","0.613963777506788"
"ADGRD2","ADGRD2","0.25782997398387103","0.166981323506462","0.613963777506788"
"FAM84B","FAM84B","-0.22161463298839898","0.166990786082182","0.613963777506788"
"SS18L2","SS18L2","-0.24915807415139002","0.166996052259281","0.613963777506788"
"SH3PXD2A","SH3PXD2A","0.308096363248539","0.16699794220885197","0.613963777506788"
"DUOXA2","DUOXA2","0.226281465799754","0.16700638229846","0.613963777506788"
"HIST1H2AM","HIST1H2AM","-0.303665955375086","0.167023394688931","0.613963777506788"
"PRR13","PRR13","0.236042515970695","0.16702865167406303","0.613963777506788"
"MAPK13","MAPK13","-0.25763825629634196","0.167038736814695","0.613963777506788"
"DOHH","DOHH","0.25940289747864703","0.16705241520941","0.613963777506788"
"MOB1B","MOB1B","-0.281288054441557","0.167100147558781","0.613963777506788"
"ANKRD2","ANKRD2","0.274620097845809","0.167165666634182","0.613963777506788"
"CACNG3","CACNG3","0.234899129611736","0.167173228049287","0.613963777506788"
"FAM222A","FAM222A","0.285599168566669","0.16720084248535802","0.613963777506788"
"ZNF182","ZNF182","-0.23088285589909402","0.16722070734241598","0.613963777506788"
"COX15","COX15","-0.25601726620421","0.167242384844491","0.613963777506788"
"ZNF675","ZNF675","-0.497687599794567","0.167307893162253","0.6140841156892299"
"ERF","ERF","-0.285324122740363","0.167357672566366","0.6141466869475329"
"MTRF1","MTRF1","-0.3234632515654","0.167438052295633","0.6142629136237601"
"CLTC","CLTC","-0.2995754077194411","0.167455229190042","0.6142629136237601"
"RNVU1-19","RNVU1-19","0.23654199761793301","0.167487558817841","0.6142629136237601"
"OPCML","OPCML","0.24949851985322896","0.167545112700588","0.6143539084622099"
"SLC38A3","SLC38A3","0.22518733533607602","0.16770529223840802","0.6146039544943729"
"CHSY3","CHSY3","-0.24318528237442003","0.167709830523039","0.6146039544943729"
"GOLPH3","GOLPH3","-0.22525190354376604","0.16771987869583","0.6146039544943729"
"NUDT11","NUDT11","0.23799748250431998","0.16774432931651","0.6146039544943729"
"CENPE","CENPE","-0.44473356630229494","0.167817561691172","0.614752227647689"
"KRT17","KRT17","0.288355757571599","0.16787485983682301","0.614842083763092"
"CRIP2","CRIP2","-0.316800355246476","0.16791395372614498","0.614860487143312"
"FBP2","FBP2","0.293789095199329","0.16794542432497303","0.614860487143312"
"INSC","INSC","0.24216316740592003","0.168033782679397","0.6150639610638969"
"RUVBL2","RUVBL2","0.24117957444978402","0.16813844491700597","0.615207565072953"
"CSDC2","CSDC2","0.266528872094322","0.168147367566841","0.615207565072953"
"EIF4E2","EIF4E2","0.22644602751341802","0.16817137991041797","0.615207565072953"
"HIF3A","HIF3A","0.29145779907271696","0.168243742997301","0.615301330779447"
"C16orf46","C16orf46","0.245284160335777","0.16826259810421304","0.615301330779447"
"MRPL20","MRPL20","0.23793082284332998","0.16840344776011298","0.615689595086875"
"C12orf54","C12orf54","0.302382658838857","0.16845458841274","0.615689595086875"
"C16orf71","C16orf71","0.228264161438093","0.16847200048556196","0.615689595086875"
"POFUT1","POFUT1","-0.2314388195595","0.168605623171999","0.615689595086875"
"SYK","SYK","0.251874239165897","0.16864663414896697","0.615689595086875"
"MORC3","MORC3","0.343152150650738","0.16867060285992902","0.615689595086875"
"PHACTR3","PHACTR3","0.23192697886045496","0.16868305069700598","0.615689595086875"
