"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"MRPL16","MRPL16","0.264301655027747","0.11214958772940099","0.4172789844446789"
"FXYD1","FXYD1","0.173124780263551","0.112174939654556","0.41728376515703497"
"ZBTB45","ZBTB45","0.218656363862403","0.11219254889415599","0.41728376515703497"
"PDYN","PDYN","-0.158373324650706","0.11222350869782198","0.417321404210565"
"ACHE","ACHE","0.234803274600917","0.11227391266909599","0.41740306582540504"
"PEX6","PEX6","-0.20159347995582302","0.11232360128382199","0.41740306582540504"
"CIP2A","CIP2A","-0.20656460225736603","0.112350850782733","0.41740306582540504"
"RBBP8NL","RBBP8NL","0.163700109068135","0.11237060852518901","0.41740306582540504"
"LINC00028","LINC00028","-0.12535217623081302","0.11237360133791302","0.41740306582540504"
"TMEM86B","TMEM86B","0.215912956339387","0.11238259361441001","0.41740306582540504"
"DHFRP3","DHFRP3","-0.195878069729127","0.112395823622506","0.41740306582540504"
"TAT","TAT","-0.24364503952908703","0.11241222142304198","0.41740306582540504"
"HEXIM1","HEXIM1","-0.229775690430637","0.11244207927380198","0.417436529005911"
"LINC02060","LINC02060","0.21822811393654998","0.11249240690509099","0.41745787620696595"
"CCDC66","CCDC66","-0.283469256909478","0.112526609087081","0.41745787620696595"
"TMEM134","TMEM134","0.24684385041499202","0.112535684797974","0.41745787620696595"
"OXT","OXT","0.151346118775415","0.11253706146959501","0.41745787620696595"
"FCGBP","FCGBP","0.271287804041116","0.11255206360256698","0.41745787620696595"
"DIPK1B","DIPK1B","0.15690594726911802","0.11260723052764801","0.417531126407411"
"SH3D21","SH3D21","0.22999284365284497","0.11261351379407901","0.417531126407411"
"PDRG1","PDRG1","0.140588790236164","0.11268814052198199","0.417588745322586"
"TSHB","TSHB","-0.151775799354324","0.112691448910534","0.417588745322586"
"HAPLN1","HAPLN1","-0.21490071838956895","0.112727672042379","0.417588745322586"
"CD8B","CD8B","0.6558480412130689","0.112788218956104","0.417588745322586"
"WIPI2","WIPI2","-0.242142682320393","0.11280274527693","0.417588745322586"
"KSR1","KSR1","0.162611221943626","0.11280619824761501","0.417588745322586"
"MTCH2","MTCH2","-0.11819880299334799","0.11283357888587801","0.417588745322586"
"TIGD5","TIGD5","0.25525185385822","0.112834385459571","0.417588745322586"
"HUS1B","HUS1B","-0.20793578261793103","0.11284898653511999","0.417588745322586"
"RAB9BP1","RAB9BP1","-0.14790980269978699","0.11287476280696","0.417588745322586"
"F10","F10","0.124412251000196","0.11289980507640401","0.417588745322586"
"NEBL-AS1","NEBL-AS1","0.246616730303334","0.11291508486500099","0.417588745322586"
"NEPRO","NEPRO","0.19915963292838199","0.112917128050043","0.417588745322586"
"ZMYM4","ZMYM4","-0.15978375151562302","0.11294748229996301","0.417588745322586"
"PCDHGC3","PCDHGC3","-0.130485329179878","0.11294815725581299","0.417588745322586"
"OR52D1","OR52D1","-0.16894571714413698","0.11296270828526599","0.417588745322586"
"OSBPL2","OSBPL2","0.17534263420005702","0.11302765973067","0.41767251113462"
"ZBTB38","ZBTB38","-0.8726728292180291","0.11305635687508","0.41767251113462"
"TANGO6","TANGO6","0.18430137128511603","0.11306266160990301","0.41767251113462"
"UMPS","UMPS","0.189399063285023","0.11308260339417098","0.41767251113462"
"EPAS1","EPAS1","0.23920711303275197","0.11308965569897199","0.41767251113462"
"PYCR1","PYCR1","0.14541896173681498","0.11316945446755301","0.41788431319684205"
"SERPINA7","SERPINA7","-0.162047356607125","0.11320824634320001","0.41788431319684205"
"SCAF1","SCAF1","0.15427940260194598","0.113209607944713","0.41788431319684205"
"KCNMB3","KCNMB3","-0.16208102090295498","0.113255273336971","0.417975829077193"
"CLMAT3","CLMAT3","0.17124507051116902","0.11327803179406","0.41798278729980604"
"IFNW1","IFNW1","0.17308749061403503","0.11338722887093902","0.418308632671434"
"JKAMP","JKAMP","-0.23027213336519897","0.113426859573113","0.41833668448012107"
"PAX8-AS1","PAX8-AS1","-0.769491801090802","0.11346244059708802","0.41833668448012107"
"LOC101927815","LOC101927815","-0.23124429581052103","0.113473467713324","0.41833668448012107"
"RAB2A","RAB2A","0.174165040130299","0.11347839551041301","0.41833668448012107"
"EID2B","EID2B","-0.283750938679836","0.11350209861500998","0.418344098930414"
"SLC22A14","SLC22A14","-0.133189188908399","0.11352539288961601","0.418344098930414"
"MME","MME","-0.17224577765418203","0.11355446829587501","0.418344098930414"
"LOC101928271","LOC101928271","-0.13499317769803001","0.11358920135759801","0.418344098930414"
"ATP8B5P","ATP8B5P","-0.112110758913702","0.113616625708696","0.418344098930414"
"VWC2","VWC2","0.15286395390930801","0.11364671077019099","0.418344098930414"
"ARHGAP17","ARHGAP17","-0.16112857704543","0.11365499575180499","0.418344098930414"
"TBXT","TBXT","-0.15494380046862802","0.11365856136705499","0.418344098930414"
"FBXO5","FBXO5","-0.239378130450151","0.11367059072237401","0.418344098930414"
"RAD51D","RAD51D","-0.437273916180741","0.113689317671876","0.418344098930414"
"PRRC1","PRRC1","-0.171688419900272","0.113764223346776","0.41854282059878706"
"TPO","TPO","-0.15409721422303102","0.113887948469896","0.41887002403269"
"BTBD7","BTBD7","-0.188217695306037","0.113914211817239","0.41887002403269"
"COL26A1","COL26A1","-0.180295257078077","0.113915912653285","0.41887002403269"
"ALKBH2","ALKBH2","0.31931737302515195","0.11398738303948801","0.41904015182181703"
"ZNF677","ZNF677","-0.529368905136215","0.114034216790407","0.41904015182181703"
"LINC00458","LINC00458","-0.19237643989129602","0.114058919980356","0.41904015182181703"
"LMTK2","LMTK2","-0.20069882253302002","0.11407058244894501","0.41904015182181703"
"PEX7","PEX7","-0.13557277009752","0.11411959301465","0.41904015182181703"
"CCR2","CCR2","-0.19467633382417898","0.114148108802668","0.41904015182181703"
"SMG8","SMG8","-0.173043140762944","0.11414940871877599","0.41904015182181703"
"CORT","CORT","0.154938752729733","0.114160397853717","0.41904015182181703"
"UGT2B17","UGT2B17","-0.21456950048578602","0.114160577667987","0.41904015182181703"
"GHR","GHR","-0.17841788285406301","0.11417483049839801","0.41904015182181703"
"NORAD","NORAD","-0.234077234947035","0.11419236496837198","0.41904015182181703"
"TOM1L1","TOM1L1","-0.16982413471503","0.11431102179501598","0.419398719575889"
"PPARGC1B","PPARGC1B","-0.229147162625208","0.114364983935984","0.419457710013134"
"OXSR1","OXSR1","-0.136220703088787","0.11437141722312501","0.419457710013134"
"FCN3","FCN3","-0.152528770431608","0.114389940293719","0.419457710013134"
"LSM14B","LSM14B","0.17814313800330103","0.11443042499838499","0.41952934100927397"
"GALNT13","GALNT13","-0.19432501849808997","0.11450031288471901","0.41958934296827005"
"LOC400748","LOC400748","-0.208475927845775","0.11457669297224302","0.41958934296827005"
"TNFRSF4","TNFRSF4","0.36323109518941404","0.114577889964023","0.41958934296827005"
"SLC25A3P1","SLC25A3P1","-0.15309972955921802","0.11458006722391499","0.41958934296827005"
"SUV39H2","SUV39H2","-0.28321673601198105","0.11458741582930199","0.41958934296827005"
"DNMT1","DNMT1","0.18225984194462103","0.114614373992295","0.41958934296827005"
"LRIT1","LRIT1","0.19022347832302","0.11464400542299198","0.41958934296827005"
"SLC25A18","SLC25A18","-0.136541826305178","0.11464864325674501","0.41958934296827005"
"LINC01831","LINC01831","-0.167747562933816","0.11464984502840302","0.41958934296827005"
"TMEM56","TMEM56","-0.15526023059730099","0.11466996654076402","0.41958934296827005"
"RRM2B","RRM2B","0.29149173637196696","0.114698053549019","0.41958934296827005"
"C15orf39","C15orf39","-0.15892342808715398","0.114716225899601","0.41958934296827005"
"NDN","NDN","0.166488152802624","0.11472131576949698","0.41958934296827005"
"YTHDF2","YTHDF2","-0.127229176073801","0.114743610995872","0.41958934296827005"
"MACROD2-AS1","MACROD2-AS1","-0.25874641114570496","0.114782579904148","0.41958934296827005"
"PCNP","PCNP","-0.14739045966983402","0.11479594529917099","0.41958934296827005"
"GCLM","GCLM","0.551265279037924","0.11485016133284598","0.41958934296827005"
"INTS9","INTS9","-0.140360048794978","0.114908498545094","0.41958934296827005"
"KRT6A","KRT6A","0.206888656324677","0.114913098807063","0.41958934296827005"
"POTEM","POTEM","-0.263913096973374","0.114913374211483","0.41958934296827005"
"ESD","ESD","0.198099355153213","0.11493274994083699","0.41958934296827005"
"NOC4L","NOC4L","0.215906634525308","0.114964148470905","0.41958934296827005"
"PPP1R26","PPP1R26","-0.131156585489371","0.11499561592743901","0.41958934296827005"
"GRAMD2A","GRAMD2A","-0.19192950726576102","0.11500025479936699","0.41958934296827005"
"SDHA","SDHA","-0.209397251372996","0.11501906466882302","0.41958934296827005"
"CRB3","CRB3","0.13488762141680197","0.11503412263933599","0.41958934296827005"
"TP63","TP63","-0.156123368155436","0.11504053352217199","0.41958934296827005"
"SMKR1","SMKR1","-0.36517847697982797","0.11506197749495","0.41958934296827005"
"LIN37","LIN37","0.19906389873481894","0.115075191450091","0.41958934296827005"
"BEND5","BEND5","0.418882304067508","0.115075389342409","0.41958934296827005"
"DCC","DCC","-0.163128350912769","0.11513097196008501","0.4197155859276721"
"KRTAP7-1","KRTAP7-1","-0.162285503334999","0.115292087652906","0.420157969705493"
"HOXA2","HOXA2","-0.16488211045909698","0.11529428432118302","0.420157969705493"
"UBALD1","UBALD1","0.14380122057226502","0.11531616811423","0.420161256638912"
"MALT1","MALT1","-0.229661064595016","0.115349142082384","0.42020494273235104"
"IGFL1","IGFL1","-0.183998157019418","0.11541701833346499","0.42037573519964205"
"SETD2","SETD2","-0.16425087122457802","0.115466355732516","0.42047895499975"
"ZNF571","ZNF571","-0.223399428987827","0.115508145988697","0.42051280497866295"
"LOC101927967","LOC101927967","-0.282163384840136","0.115517649946948","0.42051280497866295"
"CCDC89","CCDC89","-0.20086414597007302","0.11561751049685301","0.420799826917391"
"TPRA1","TPRA1","0.20713437591967898","0.115665235546798","0.420897027407711"
"DHX33","DHX33","0.165273000783642","0.115760510645041","0.42110051708769203"
"FPR1","FPR1","-0.169249270220135","0.11577873566491001","0.42110051708769203"
"BRK1","BRK1","0.143465680829301","0.115797171387032","0.42110051708769203"
"MARC2","MARC2","-0.14648613776341401","0.115805270791606","0.42110051708769203"
"RBM41","RBM41","-0.141488247457311","0.11583386000242099","0.42112800409376794"
"CALCA","CALCA","-0.15447274458310598","0.115878981612553","0.42121557574720897"
"CCDC51","CCDC51","0.20450148628144196","0.115919565411665","0.42128662384185"
"CCDC142","CCDC142","0.30622885680006606","0.115950701357709","0.42132331603848905"
"CLINT1","CLINT1","-0.165119493924468","0.11599294329560401","0.421361822181758"
"EXTL3-AS1","EXTL3-AS1","-0.19966922119029398","0.11600338205683099","0.421361822181758"
"TXNRD2","TXNRD2","0.17040487249484","0.11608276010639802","0.42157086883647293"
"EMILIN2","EMILIN2","-0.227990813717383","0.11610303828380301","0.42157086883647293"
"FAM21EP","FAM21EP","-0.15816309144630097","0.116202107059136","0.42174966082061"
"RCBTB1","RCBTB1","-0.549289971504624","0.11621316514311801","0.42174966082061"
"BTN1A1","BTN1A1","-0.217485371067602","0.11627283241158802","0.42174966082061"
"CLEC1A","CLEC1A","-0.236793687561343","0.11630780731765301","0.42174966082061"
"CCDC158","CCDC158","-0.225794109327301","0.11631354739498699","0.42174966082061"
"WRB","WRB","-0.188936218058737","0.11631921874862","0.42174966082061"
"DNM3","DNM3","0.21098796667522401","0.116343808380478","0.42174966082061"
"TOR3A","TOR3A","0.17416666255286403","0.116355426098801","0.42174966082061"
"CLDN18","CLDN18","-0.16413961891163098","0.116359051768026","0.42174966082061"
"GAL","GAL","-0.15233374359384197","0.11636289018895699","0.42174966082061"
"LINC00623","LINC00623","0.28764014286166495","0.11640886390142098","0.42183993840498796"
"NUDT19","NUDT19","-0.334882960408406","0.116474840300231","0.42200265551151095"
"CPSF1","CPSF1","0.14038361542121","0.11650790166882699","0.42202455343045103"
"TMC1","TMC1","-0.18291056901441102","0.11656392988309698","0.42202455343045103"
"KCNA6","KCNA6","-0.245388850217266","0.116570437578382","0.42202455343045103"
"POLL","POLL","0.171609572405449","0.11658133702671401","0.42202455343045103"
"ADGRG3","ADGRG3","0.143210211055814","0.11662095517342402","0.42202455343045103"
"CCDC163","CCDC163","-0.365185296805462","0.11664032492010301","0.42202455343045103"
"TROVE2","TROVE2","-0.15547878807620003","0.11667433254888","0.42202455343045103"
"VWDE","VWDE","-0.12252497300055198","0.11669092712282","0.42202455343045103"
"GUCA1C","GUCA1C","-0.241333550483565","0.11671142834550001","0.42202455343045103"
"HNRNPM","HNRNPM","-0.15184897043500303","0.116712482170828","0.42202455343045103"
"COPA","COPA","-0.138192593046901","0.11672763545605801","0.42202455343045103"
"LOC100506858","LOC100506858","-0.187561105190007","0.116750388764815","0.42202455343045103"
"FAM222A-AS1","FAM222A-AS1","-0.14066822054651099","0.116763181961581","0.42202455343045103"
"PHKG1","PHKG1","-0.25102476394004103","0.116784075179928","0.42202455343045103"
"FAM86B3P","FAM86B3P","0.200628412845322","0.11679700749620801","0.42202455343045103"
"LRP6","LRP6","0.228135548943953","0.116969875511767","0.42255407764683395"
"DSPP","DSPP","0.374576167425616","0.11700617874349199","0.42255407764683395"
"YIPF5","YIPF5","0.287796691809667","0.117008933767925","0.42255407764683395"
"KCNA7","KCNA7","0.126353648492717","0.11702840224076198","0.42255407764683395"
"TRAF6","TRAF6","0.134526882190205","0.11706989249956598","0.42255407764683395"
"RGPD4-AS1","RGPD4-AS1","-0.190416196457924","0.117083578744733","0.42255407764683395"
"DYNLL2","DYNLL2","-0.180935819126631","0.11709834074730902","0.42255407764683395"
"CEP135","CEP135","-0.221819255815017","0.11714141677393099","0.42255407764683395"
"ZNF33B","ZNF33B","0.35856352582019607","0.11715197249669199","0.42255407764683395"
"CILP2","CILP2","-0.213420321457672","0.117154568743831","0.42255407764683395"
"SGF29","SGF29","0.17815636582495897","0.11727859731332901","0.422923147046633"
"MARK1","MARK1","-0.16186600357503303","0.117299134017328","0.422923147046633"
"KRTAP19-3","KRTAP19-3","-0.129639293223729","0.117397417599415","0.42319542041028296"
"VCPKMT","VCPKMT","-0.193229726749097","0.117419591048978","0.42319542041028296"
"JTB","JTB","0.14771875095210002","0.11743804999849901","0.42319542041028296"
"OSR2","OSR2","-0.17628037346579398","0.11753587715787099","0.42345868107860796"
"ELOVL4","ELOVL4","-0.265777737872543","0.11755339865747699","0.42345868107860796"
"OGT","OGT","0.162610725501233","0.11759252537980498","0.4235234389803211"
"CTSO","CTSO","-0.305856911903492","0.11762536900244802","0.423560372196665"
"CD46","CD46","-0.17088508434696897","0.11764508315394999","0.423560372196665"
"ZNF782","ZNF782","-0.247343599372011","0.117699606861462","0.42368050106071703"
"DMRT3","DMRT3","-0.149450663448012","0.117738911895235","0.423743240423684"
"TRADD","TRADD","0.21194227346238698","0.11778040860369099","0.423743240423684"
"EFCAB11","EFCAB11","0.23679673489847","0.117833122700209","0.423743240423684"
"TMEM213","TMEM213","0.160058338741626","0.11784634154136","0.423743240423684"
"MS4A15","MS4A15","-0.133948693215624","0.11786687568235099","0.423743240423684"
"SMARCB1","SMARCB1","0.22769061154909","0.11788146173240802","0.423743240423684"
"NOL4","NOL4","-0.289646153162575","0.117881699855578","0.423743240423684"
"LOC100505841","LOC100505841","-0.17620488243418","0.11788632171786999","0.423743240423684"
"SMIM8","SMIM8","0.240606952903409","0.117945056807737","0.423859692673989"
"SRGN","SRGN","0.159354059067661","0.11797730973247803","0.423859692673989"
"HOXD1","HOXD1","-0.192643217762079","0.11799182528300999","0.423859692673989"
"OR5K1","OR5K1","-0.165710170132652","0.118021488124284","0.423859692673989"
"TAAR3P","TAAR3P","-0.162398926986414","0.118024551627973","0.423859692673989"
"ABCF1","ABCF1","0.19790617226215398","0.118114681397024","0.4239813965901621"
"RHOU","RHOU","-0.485714987277776","0.11813332300234301","0.4239813965901621"
"KRT83","KRT83","0.143489603902517","0.118137339968318","0.4239813965901621"
"POLE2","POLE2","-0.14872242472365502","0.118143130735236","0.4239813965901621"
"INTS12","INTS12","0.257926669217421","0.11820548349068599","0.42412915371814797"
"AJAP1","AJAP1","0.131915718941565","0.11828030482913197","0.42432158799773795"
"HIST1H3E","HIST1H3E","-0.18603377220202102","0.11831553803413199","0.424371959364767"
"MTA2","MTA2","0.28500842377613","0.118371694096674","0.42449734496524105"
"IFNGR1","IFNGR1","-0.19828061044599998","0.118417973686401","0.42458727360253706"
"ZBTB7B","ZBTB7B","0.16136010861883898","0.118462286331013","0.424670118828955"
"MFSD9","MFSD9","0.172598322357133","0.11852690704609099","0.4248257228562679"
"ANKRD34C","ANKRD34C","-0.16758297754340398","0.118579762806252","0.42488322249255106"
"MDK","MDK","0.24113718258734","0.11858538479455","0.42488322249255106"
"CC2D2A","CC2D2A","-0.140356424881412","0.118657734107214","0.425066390965468"
"AUH","AUH","-0.31890502060755394","0.11879041235334599","0.42546557098475396"
