"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"ADAMTS14","ADAMTS14","0.192710553303263","0.7724699291416779","0.999781419825727"
"SENP5","SENP5","-0.0501347019586863","0.772534898599936","0.999781419825727"
"PIN4","PIN4","-0.0464579919093227","0.772614648977478","0.999781419825727"
"UGDH-AS1","UGDH-AS1","0.11457012516598401","0.7727777717251321","0.999781419825727"
"KIF7","KIF7","0.0370813060778898","0.772840815401634","0.999781419825727"
"RPS15AP24","RPS15AP24","0.40168285722451896","0.7728485973437809","0.999781419825727"
"SMN1","SMN1","0.0733609114483639","0.7729035684381709","0.999781419825727"
"nan","nan","0.9669472226647701","0.7729362025739659","0.999781419825727"
"SLC35D2","SLC35D2","-0.0418265053072463","0.772949573534318","0.999781419825727"
"INHBE","INHBE","-0.20371894128441398","0.7729822204471949","0.999781419825727"
"LOC105378663","LOC105378663","-0.235777254618356","0.7730760427525529","0.999781419825727"
"ATP5PB","ATP5PB","0.0312339003916572","0.773096696382184","0.999781419825727"
"RAB4A","RAB4A","0.0407175488449842","0.773105942544608","0.999781419825727"
"KIN","KIN","0.0634478283347091","0.773126952643259","0.999781419825727"
"RSC1A1","RSC1A1","-0.11184904808232901","0.773137427716019","0.999781419825727"
"CTNNBIP1","CTNNBIP1","-0.0383506759463926","0.773140060561923","0.999781419825727"
"LXN","LXN","0.0798949391088444","0.7732097913960341","0.999781419825727"
"PMS2P3","PMS2P3","-0.0869004422521791","0.7732195623114079","0.999781419825727"
"nan","nan","0.136555671999535","0.773290185713988","0.999781419825727"
"nan","nan","-0.0701423790799865","0.7732973142219","0.999781419825727"
"FBN3","FBN3","-0.050662238013873","0.7733754400025942","0.999781419825727"
"ABHD6","ABHD6","-0.0843802729219996","0.77337896585503","0.999781419825727"
"nan","nan","0.15752520645223497","0.7734352597222359","0.999781419825727"
"COP1","COP1","-0.0380692252225838","0.773451184875827","0.999781419825727"
"LOC100506725","LOC100506725","-0.207196192589612","0.7734908645167041","0.999781419825727"
"nan","nan","-0.10709695021100302","0.773510395516004","0.999781419825727"
"HSDL1","HSDL1","-0.0456647931203632","0.77351951966626","0.999781419825727"
"C19orf33","C19orf33","-0.35945138062644","0.773605623669948","0.999781419825727"
"GCSAM","GCSAM","0.10020937395973","0.773711295182516","0.999781419825727"
"nan","nan","0.0725809970268859","0.773771910278565","0.999781419825727"
"PABPC4","PABPC4","0.028940478119549997","0.773776185698853","0.999781419825727"
"PRKAR2A-AS1","PRKAR2A-AS1","-0.3181467744223","0.7738019095810509","0.999781419825727"
"nan","nan","0.189470398869549","0.7738977565337058","0.999781419825727"
"nan","nan","0.404643429552369","0.773923068429597",""
"nan","nan","0.20122524395787802","0.7739315685029828","0.999781419825727"
"RDH11","RDH11","0.0388365338631329","0.7739434619619492","0.999781419825727"
"LAMTOR3","LAMTOR3","0.05672236384847099","0.7739503095460499","0.999781419825727"
"ENTPD2","ENTPD2","0.290763500943447","0.774004733313873","0.999781419825727"
"nan","nan","0.33586747147844204","0.7740117871216708",""
"HOXC6","HOXC6","-0.226031196051725","0.7740760238519492","0.999781419825727"
"TLL2","TLL2","-0.550931617878857","0.7740846487087759",""
"TMEM254","TMEM254","0.0469233512959037","0.774163310020055","0.999781419825727"
"MED19","MED19","-0.0574200315592972","0.774212012971553","0.999781419825727"
"nan","nan","0.20405001931721103","0.7742925287360279","0.999781419825727"
"SACS","SACS","0.0457579268583973","0.774300462721159","0.999781419825727"
"MTMR10","MTMR10","0.0335564286469253","0.774351401577249","0.999781419825727"
"EPHB3","EPHB3","-0.053722337280070996","0.7743932067695831","0.999781419825727"
"NAPA","NAPA","-0.031878001941642004","0.774549143126764","0.999781419825727"
"nan","nan","-0.09804491088129301","0.7746362150325179","0.999781419825727"
"ARMC5","ARMC5","-0.0547341727287638","0.7747363295067521","0.999781419825727"
"ATAD2B","ATAD2B","-0.0392126590167034","0.774789242458093","0.999781419825727"
"NRBF2","NRBF2","-0.0436898241901628","0.7748248378035549","0.999781419825727"
"SLC22A2","SLC22A2","-0.322091097836709","0.774831365588239",""
"VEGFD","VEGFD","-0.541535378623677","0.7748783474334009",""
"PCDHGA9","PCDHGA9","0.224731880372033","0.7749517925709091","0.999781419825727"
"KCNK4","KCNK4","-0.39610613491989893","0.7749530361244319",""
"HSD17B10","HSD17B10","0.0363980650440705","0.774964877300095","0.999781419825727"
"nan","nan","-0.374033547855746","0.7750039500871692",""
"EIF2S1","EIF2S1","0.0378590157559571","0.7750637014039509","0.999781419825727"
"APRT","APRT","0.0419363654122466","0.7751326241306801","0.999781419825727"
"GPALPP1","GPALPP1","0.0442932546526008","0.7751688027597049","0.999781419825727"
"ZNF785","ZNF785","-0.0548529535023719","0.7751823727447049","0.999781419825727"
"WDR83","WDR83","-0.0571012149860005","0.775187672242417","0.999781419825727"
"RAN","RAN","0.0303984157835342","0.7752078088329041","0.999781419825727"
"ZNF691","ZNF691","0.0717037640736132","0.775217343820367","0.999781419825727"
"nan","nan","0.352552920461795","0.7752303088519441",""
"FAM227A","FAM227A","0.11705033780285799","0.775242589211467","0.999781419825727"
"PPP6R3","PPP6R3","-0.0311664484241765","0.7752597210266271","0.999781419825727"
"DIAPH2","DIAPH2","0.0484235863239533","0.775305819894076","0.999781419825727"
"TRIP12","TRIP12","0.0485455655248157","0.775330655170037","0.999781419825727"
"nan","nan","-0.318693930366786","0.775381423559369",""
"OR7E128P","OR7E128P","0.39028535780077","0.7754251616315619",""
"RPL9P7","RPL9P7","0.9781990064866999","0.775537581166963","0.999781419825727"
"RBM8A","RBM8A","0.0331847114028246","0.7755574875748509","0.999781419825727"
"ND6","ND6","0.062663529501338","0.7755675573536011","0.999781419825727"
"nan","nan","0.38634675261176293","0.7756033539119251",""
"nan","nan","-0.249731280488891","0.7756336518356008","0.999781419825727"
"ZNF274","ZNF274","-0.0446298856067797","0.775654914511377","0.999781419825727"
"LOC100131465","LOC100131465","0.4353945635837229","0.7756719061330749",""
"THUMPD2","THUMPD2","-0.0946221512200367","0.7756964356898871","0.999781419825727"
"FRRS1","FRRS1","-0.0989136010958896","0.775724600865172","0.999781419825727"
"LRRC17","LRRC17","-0.206389015884022","0.775774723546","0.999781419825727"
"nan","nan","-0.352473848161291","0.775775153929001",""
"nan","nan","-0.08259552224831","0.775816140346461","0.999781419825727"
"nan","nan","-0.41220976743616","0.775937917834555",""
"nan","nan","-1.0689209790970602","0.7759563061761509","0.999781419825727"
"SLC16A6","SLC16A6","-0.24267861998873896","0.77602580769428","0.999781419825727"
"RABL3","RABL3","-0.0499060984718735","0.776059458103614","0.999781419825727"
"VPS4B","VPS4B","0.0463475551707066","0.776126225139838","0.999781419825727"
"TAF4B","TAF4B","0.0918638450118196","0.776178039817297","0.999781419825727"
"ZUP1","ZUP1","-0.0542365049528295","0.7761908734668841","0.999781419825727"
"nan","nan","0.29002473088921504","0.7761983202347809","0.999781419825727"
"ASB7","ASB7","-0.0560113152526377","0.7762539068934359","0.999781419825727"
"nan","nan","0.22581765542181198","0.776288565770728","0.999781419825727"
"CREBRF","CREBRF","0.0683125871173569","0.7763781163333828","0.999781419825727"
"nan","nan","-0.33937034903971197","0.7763828923293761",""
"nan","nan","0.4815351224070711","0.776408926953507",""
"SLFN5","SLFN5","-0.0712073365711786","0.7764181828882449","0.999781419825727"
"NXNL2","NXNL2","-0.27677759743836605","0.7764441138768141","0.999781419825727"
"nan","nan","-0.11370134248799901","0.776464347631305","0.999781419825727"
"LOC339803","LOC339803","0.0790733098084897","0.7764697217809069","0.999781419825727"
"CD151","CD151","-0.0260693525050382","0.7765240343119479","0.999781419825727"
"H2BC14","H2BC14","0.5628533662101279","0.776562332741152",""
"MOXD1","MOXD1","0.164024470544184","0.776599852659588","0.999781419825727"
"nan","nan","-0.0698949562212007","0.776621774604889","0.999781419825727"
"TMEM245","TMEM245","0.0350211027533722","0.776673084755667","0.999781419825727"
"nan","nan","0.18412522187157698","0.7767176949455892","0.999781419825727"
"TOPORS","TOPORS","-0.0389326154666034","0.7767222076603021","0.999781419825727"
"CEL","CEL","-0.10310552270007199","0.776737837801412","0.999781419825727"
"BTNL9","BTNL9","-0.33992634656924003","0.776760269764013","0.999781419825727"
"SLC7A4","SLC7A4","-0.172448498412246","0.776764807495237","0.999781419825727"
"nan","nan","-0.30678934390790197","0.7768426478709459",""
"TEX52","TEX52","0.3611967651242371","0.776849233672616",""
"nan","nan","0.139302397275674","0.7768608202702031","0.999781419825727"
"INTS7","INTS7","-0.0486471263776835","0.777015689878333","0.999781419825727"
"BTG3","BTG3","-0.0575518399598965","0.7772032275518249","0.999781419825727"
"nan","nan","0.36860669150205105","0.77724600811098",""
"KRT23","KRT23","-0.479212883191123","0.7773028814090921",""
"APOBR","APOBR","-0.278655027447026","0.777308207206164","0.999781419825727"
"PRSS27","PRSS27","-0.111419040315967","0.777329036202063","0.999781419825727"
"LOC107986163","LOC107986163","-0.150512479277827","0.7773902294489751","0.999781419825727"
"nan","nan","0.36405474254487297","0.777470707033787",""
"PACSIN2","PACSIN2","0.0333398135349009","0.7774846051378891","0.999781419825727"
"HTR6","HTR6","-0.18493491616117605","0.7775402582303879","0.999781419825727"
"RAMAC","RAMAC","0.0368268089449116","0.77760606493208","0.999781419825727"
"SLC16A4","SLC16A4","-0.200889141691376","0.777634078031999","0.999781419825727"
"SLC35C2","SLC35C2","-0.0429992492376646","0.7776522785038441","0.999781419825727"
"ZNF507","ZNF507","0.0381298774945862","0.777668031532483","0.999781419825727"
"nan","nan","0.477044754748846","0.777671235437382",""
"ACSS1","ACSS1","0.29132040984268","0.7777131512393579","0.999781419825727"
"nan","nan","-0.32973187473769","0.777730072437851",""
"RNASE10","RNASE10","-0.31129138753720803","0.777835921813021","0.999781419825727"
"nan","nan","0.338979995545951","0.777840404660871",""
"RAB40A","RAB40A","0.064008841237859","0.7778566072242141","0.999781419825727"
"PIAS3","PIAS3","-0.0340022235789598","0.7778903501707909","0.999781419825727"
"LOC100129917","LOC100129917","0.0856317145584305","0.7779098606868671","0.999781419825727"
"nan","nan","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"RNU2-1","RNU2-1","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"nan","nan","0.444303002957951","0.7779552471187259",""
"BCL2L1","BCL2L1","-0.0381813045172416","0.77798217210479","0.999781419825727"
"ZNF485","ZNF485","0.16718037377505499","0.7779856368331372","0.999781419825727"
"LINC02381","LINC02381","0.0487574500750935","0.7780191377159871","0.999781419825727"
"TSEN34","TSEN34","-0.0413521820857381","0.7780355153811429","0.999781419825727"
"C9orf131","C9orf131","-0.43889145572070204","0.7780926837894301",""
"YEATS2","YEATS2","-0.0365379950231158","0.778129110616218","0.999781419825727"
"nan","nan","0.22407291188567802","0.77814250056799","0.999781419825727"
"nan","nan","0.0669587184624428","0.7782182214048359","0.999781419825727"
"CYHR1","CYHR1","-0.0293648564988055","0.778247631203262","0.999781419825727"
"MYPOP","MYPOP","-0.0725753897367981","0.7783467128853591","0.999781419825727"
"NUP153-AS1","NUP153-AS1","0.15860386936923698","0.778347540290543","0.999781419825727"
"OPA3","OPA3","0.0412909487727928","0.778347978705581","0.999781419825727"
"CUTC","CUTC","-0.0715324097928984","0.7783598489568392","0.999781419825727"
"ADCK2","ADCK2","0.0828031636601416","0.778376758900659","0.999781419825727"
"NMI","NMI","-0.28774113332460904","0.77839964897965","0.999781419825727"
"NDUFA3","NDUFA3","0.0505971744324684","0.7784794166567379","0.999781419825727"
"INTS6","INTS6","-0.043430450107465","0.778579596426879","0.999781419825727"
"CEBPB-AS1","CEBPB-AS1","0.224403440140156","0.778614893494896","0.999781419825727"
"TMC8","TMC8","-0.241890914267428","0.7786502288310501","0.999781419825727"
"ENPP1","ENPP1","0.0556769326682938","0.7786569626949731","0.999781419825727"
"DPY19L4","DPY19L4","0.0454092720903466","0.778723487762201","0.999781419825727"
"LIX1","LIX1","0.13325911714792502","0.778849930874366","0.999781419825727"
"ZNF576","ZNF576","0.065456725446057","0.778994037877212","0.999781419825727"
"nan","nan","0.306730777014292","0.7789946568318922","0.999781419825727"
"LOC101926977","LOC101926977","-0.29398921380917303","0.7790003554381301","0.999781419825727"
"nan","nan","-0.37547296189804397","0.779000878061537",""
"EI24","EI24","-0.0348472223836205","0.7790736277618331","0.999781419825727"
"nan","nan","0.208963353479839","0.7791288997505409","0.999781419825727"
"B9D2","B9D2","-0.0872917288104696","0.7791456737229431","0.999781419825727"
"CNPY4","CNPY4","-0.0474080386570368","0.779176151982905","0.999781419825727"
"TXNDC12","TXNDC12","-0.0432658737580531","0.7791773986116959","0.999781419825727"
"MCF2","MCF2","0.253644717421899","0.779186158285734","0.999781419825727"
"IL18BP","IL18BP","0.0495181663908065","0.779210958447047","0.999781419825727"
"CASP8","CASP8","-0.05628677400234099","0.779276012493808","0.999781419825727"
"HIPK2","HIPK2","0.0552121772955642","0.779300218746136","0.999781419825727"
"CGA","CGA","-0.34093750384619104","0.779322414864953","0.999781419825727"
"OBSCN-AS1","OBSCN-AS1","-0.11130394112011499","0.779356333911562","0.999781419825727"
"nan","nan","-0.307267825666776","0.7793883066197471",""
"ARMC4","ARMC4","0.20848033253400003","0.7795357450618989","0.999781419825727"
"nan","nan","-0.145447317331786","0.779567231787386","0.999781419825727"
"SDF2L1","SDF2L1","-0.0563130606956633","0.7795719984971909","0.999781419825727"
"POGLUT3","POGLUT3","-0.0544660125452132","0.7796114233471351","0.999781419825727"
"ZNF559-ZNF177","ZNF559-ZNF177","0.18411671262878798","0.779619215640301","0.999781419825727"
"FOXA2","FOXA2","0.18013242042796201","0.779630959742066","0.999781419825727"
"SHISA9","SHISA9","-0.16371464235802","0.7796477038818531","0.999781419825727"
"ADGRF3","ADGRF3","-0.313260552621377","0.7796491894814379","0.999781419825727"
"nan","nan","0.276488679703718","0.779672173352257",""
"TSR3","TSR3","-0.0371473006772711","0.7796804347964731","0.999781419825727"
"MDK","MDK","0.0238899321653436","0.779746746679385","0.999781419825727"
"nan","nan","0.35063959648654697","0.779769909602975","0.999781419825727"
"ZFAND1","ZFAND1","-0.0407378778307409","0.779790540832661","0.999781419825727"
"AMIGO2","AMIGO2","-0.0406641565199055","0.779899806104227","0.999781419825727"
"NR0B1","NR0B1","0.43960373052790397","0.77993026445795",""
"BTBD6","BTBD6","-0.0616025499289465","0.7799451210836321","0.999781419825727"
"nan","nan","-0.303882482030606","0.779996625206365",""
"nan","nan","-0.248100144394719","0.779997761938328","0.999781419825727"
"EIF4E2","EIF4E2","0.0314253585522948","0.7800459709918979","0.999781419825727"
"AGBL4","AGBL4","0.0912697912017256","0.7801120708603639","0.999781419825727"
"nan","nan","0.23764540532633396","0.7801562857045581","0.999781419825727"
"nan","nan","-0.43221203546538106","0.7802570990654499",""
"POC5","POC5","0.0639107552900003","0.780291347820909","0.999781419825727"
"SPTY2D1","SPTY2D1","0.032078756743474","0.780310475625754","0.999781419825727"
"H3C14","H3C14","-0.245217102141219","0.780333526019375","0.999781419825727"
"H3C15","H3C15","-0.245217102141219","0.780333526019375","0.999781419825727"
"ZSCAN1","ZSCAN1","-0.272635326664565","0.7803506570615258",""
"LSM10","LSM10","0.0528281748966565","0.780375811320394","0.999781419825727"
"BRIP1","BRIP1","0.0584933725193537","0.7805857653673771","0.999781419825727"
"PAFAH1B1","PAFAH1B1","0.0321481666511508","0.780591330194913","0.999781419825727"
"ZFAND2A","ZFAND2A","0.0713847838487586","0.780635268514876","0.999781419825727"
"TBC1D7","TBC1D7","0.0486737788564953","0.7806498572754541","0.999781419825727"
"IQUB","IQUB","0.15022737021649699","0.7806986993283459","0.999781419825727"
"RPL26P6","RPL26P6","0.33561900342235307","0.7807264914545401",""
"UBL5","UBL5","0.0312513015610145","0.7807266916819571","0.999781419825727"
"MEF2D","MEF2D","-0.0445782904174162","0.7807290336808209","0.999781419825727"
"APOL2","APOL2","-0.0993779118913737","0.780738317635557","0.999781419825727"
"ZNF426","ZNF426","0.0453432405377908","0.7807486915038879","0.999781419825727"
"MTND5P1","MTND5P1","0.21785967409451398","0.7808059723009859","0.999781419825727"
"SLC6A12-AS1","SLC6A12-AS1","0.42513726323878204","0.7808067303718109",""
"nan","nan","0.168972369232428","0.7808215085695909","0.999781419825727"
"SACM1L","SACM1L","-0.0376809514345775","0.7808380947662661","0.999781419825727"
