"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"CTNS","CTNS","-0.0872956396987625","0.35104653266256897","0.999880957628728"
"RBM11","RBM11","-0.0989533965840916","0.351055400670605","0.999880957628728"
"TTTY11","TTTY11","-0.10629828832535401","0.35118465706657204","0.999880957628728"
"WDR97","WDR97","0.0861588516080012","0.351308349915872","0.999880957628728"
"RAB27B","RAB27B","-0.22349301619142498","0.35135351448157104","0.999880957628728"
"COLEC10","COLEC10","-0.112963784355869","0.351358539603024","0.999880957628728"
"FBXW9","FBXW9","0.0679647971118413","0.35148717722458506","0.999880957628728"
"SNORD102","SNORD102","-0.113272351643539","0.35149334865651505","0.999880957628728"
"OR10H5","OR10H5","0.0768213558713455","0.351507920029272","0.999880957628728"
"EBF3","EBF3","0.0855270209140677","0.35153592765616803","0.999880957628728"
"SMAD5-AS1","SMAD5-AS1","0.0704746153329108","0.351541625211715","0.999880957628728"
"NUDT21","NUDT21","-0.0697822975121802","0.35154341903204805","0.999880957628728"
"EPHA2","EPHA2","0.0812449205948287","0.35157581039192","0.999880957628728"
"SRMS","SRMS","0.07483514857926202","0.35169892679839193","0.999880957628728"
"EFTUD2","EFTUD2","-0.064625921739049","0.351772177142866","0.999880957628728"
"PRSS16","PRSS16","0.0640211145977823","0.351874968711831","0.999880957628728"
"ADAM12","ADAM12","0.08674847053039599","0.352121846501148","0.999880957628728"
"LRRC1","LRRC1","-0.0811740423252525","0.35213962227084494","0.999880957628728"
"AUTS2","AUTS2","-0.0782409993272317","0.35215473495682004","0.999880957628728"
"RRAS2","RRAS2","0.0679358740358715","0.35217905343336003","0.999880957628728"
"PASK","PASK","-0.101149118325518","0.35219846558420204","0.999880957628728"
"KREMEN2","KREMEN2","0.0757507921320535","0.352224276992182","0.999880957628728"
"ZNF786","ZNF786","-0.061598712514801","0.35222575148019003","0.999880957628728"
"LINC01121","LINC01121","0.0863060027900842","0.352321002556981","0.999880957628728"
"CEP85","CEP85","-0.11281283510527","0.352330606388627","0.999880957628728"
"TCEANC2","TCEANC2","-0.104111855540143","0.35233409413961897","0.999880957628728"
"BCL7B","BCL7B","-0.0739681530242784","0.35249633827200605","0.999880957628728"
"C19orf48","C19orf48","-0.0953921003577731","0.352622603985264","0.999880957628728"
"SLC44A1","SLC44A1","-0.0996022132983754","0.3526811251745471","0.999880957628728"
"DNASE1L3","DNASE1L3","-0.18097415422577298","0.35268134642361104","0.999880957628728"
"NAV3","NAV3","0.0929840613101085","0.35272653667310205","0.999880957628728"
"LSM10","LSM10","-0.0721688221913208","0.352840938983685","0.999880957628728"
"TCAIM","TCAIM","-0.0856459804395886","0.35286953348265","0.999880957628728"
"LOC100996325","LOC100996325","0.11918160477173599","0.352967000106614","0.999880957628728"
"OR51D1","OR51D1","0.103960056675693","0.352970763392317","0.999880957628728"
"STPG4","STPG4","0.11213577317799801","0.353075875844933","0.999880957628728"
"OR8H1","OR8H1","0.121857992555602","0.35308799516746997","0.999880957628728"
"ZMYND11","ZMYND11","-0.0693602318773507","0.353114811940161","0.999880957628728"
"MARVELD1","MARVELD1","0.0822070302171305","0.353184558913732","0.999880957628728"
"SLC25A29","SLC25A29","0.0746887450751554","0.35323891276030495","0.999880957628728"
"CYP51A1","CYP51A1","-0.0739686884518278","0.35325316419881997","0.999880957628728"
"SNORD50B","SNORD50B","-0.171639796200715","0.353270593108837","0.999880957628728"
"HOXB1","HOXB1","0.0816200924278689","0.35331907154646397","0.999880957628728"
"ZNF141","ZNF141","-0.0874141192894626","0.35332651032393003","0.999880957628728"
"TBC1D13","TBC1D13","-0.0653492714436634","0.35338535299769497","0.999880957628728"
"VTN","VTN","0.0911944319638609","0.353416986603996","0.999880957628728"
"PTGER1","PTGER1","0.0952890678108105","0.35342081066128606","0.999880957628728"
"ZNF774","ZNF774","0.0722994593261372","0.353464098765921","0.999880957628728"
"SLC7A5","SLC7A5","-0.09699948367792999","0.353467918588586","0.999880957628728"
"UTP11","UTP11","-0.0968734794843442","0.353634645609607","0.999880957628728"
"IWS1","IWS1","-0.0606833480653091","0.353809870633936","0.999880957628728"
"TSPAN1","TSPAN1","0.086776969132532","0.353847705858111","0.999880957628728"
"HACD3","HACD3","-0.10052331224519802","0.353982759587639","0.999880957628728"
"SYNDIG1L","SYNDIG1L","0.0946872808461281","0.354063306094504","0.999880957628728"
"ATAD1","ATAD1","-0.0717159941999874","0.354085881237002","0.999880957628728"
"CYB561","CYB561","-0.0999017551076724","0.35410225406949297","0.999880957628728"
"LCE2B","LCE2B","0.0882503668449868","0.35420788409114795","0.999880957628728"
"GGH","GGH","-0.0954401613684999","0.35425401164753295","0.999880957628728"
"NTS","NTS","-0.0789589500865153","0.354378559999377","0.999880957628728"
"CTDSPL","CTDSPL","-0.141357260884316","0.354439960374621","0.999880957628728"
"OR10C1","OR10C1","0.0976984463006154","0.354486066594489","0.999880957628728"
"PLEKHA8","PLEKHA8","0.0691724034919776","0.35463175923141294","0.999880957628728"
"PSMA2","PSMA2","-0.103641111348113","0.35475326630718795","0.999880957628728"
"MCHR2","MCHR2","0.10966318058136901","0.3547606469139","0.999880957628728"
"TMEM70","TMEM70","0.102440393007205","0.354765482973714","0.999880957628728"
"VN1R2","VN1R2","0.11374888344517699","0.35477667311011","0.999880957628728"
"GAS2L1","GAS2L1","0.0919046491781934","0.3548480569156311","0.999880957628728"
"ZBTB20","ZBTB20","-0.0630663389856565","0.354850958414896","0.999880957628728"
"CR2","CR2","-0.10581576383349901","0.35500366623954294","0.999880957628728"
"CDC42BPB","CDC42BPB","-0.0939348335964532","0.355040738817757","0.999880957628728"
"EPB42","EPB42","0.089655272873288","0.355194951345409","0.999880957628728"
"MZT2A","MZT2A","-0.0675364177898174","0.35520910709994397","0.999880957628728"
"SLC25A34","SLC25A34","0.0730270497710928","0.35529080392681","0.999880957628728"
"TRAK2","TRAK2","-0.0750115459241734","0.3553102194636811","0.999880957628728"
"LRRC8E","LRRC8E","0.0796041302269943","0.35531474523956","0.999880957628728"
"STX1B","STX1B","0.0812654177717986","0.35532901730198296","0.999880957628728"
"B3GALT1","B3GALT1","0.0785791842559975","0.35541184684639","0.999880957628728"
"OR1J2","OR1J2","0.22011246245381302","0.355425408467721","0.999880957628728"
"ARFGAP2","ARFGAP2","-0.0958740196506866","0.355433167217355","0.999880957628728"
"NDUFC1","NDUFC1","-0.0593529886522663","0.3554630782071721","0.999880957628728"
"RPL14","RPL14","-0.05739863393610099","0.355636329036598","0.999880957628728"
"TRIM61","TRIM61","0.119463079082359","0.35564834655378297","0.999880957628728"
"KRTAP6-1","KRTAP6-1","0.0802970983877858","0.35568471146338704","0.999880957628728"
"C15orf61","C15orf61","-0.069728876766181","0.35571743065378897","0.999880957628728"
"HPR","HPR","-0.0986679390139003","0.355727932726344","0.999880957628728"
"ZYG11A","ZYG11A","-0.09522541671719599","0.35596310163454","0.999880957628728"
"DHH","DHH","0.0881296876104489","0.356110629664044","0.999880957628728"
"PCBD1","PCBD1","-0.0730345248732593","0.356144061223258","0.999880957628728"
"CCDC61","CCDC61","0.0889103796363351","0.35616206112449494","0.999880957628728"
"AAMP","AAMP","-0.0650548439557124","0.35617166886744606","0.999880957628728"
"E2F6","E2F6","-0.061806452158601","0.35623222417264094","0.999880957628728"
"FAM71E2","FAM71E2","0.0826777199878617","0.356253936823988","0.999880957628728"
"KIF2A","KIF2A","-0.10142574255634598","0.356311303853314","0.999880957628728"
"URAD","URAD","0.0904157378966151","0.35631956404656107","0.999880957628728"
"TMED8","TMED8","-0.0850087641626729","0.356337073307671","0.999880957628728"
"ADAMTS18","ADAMTS18","0.09572337277383801","0.35634452262918503","0.999880957628728"
"CYP2C9","CYP2C9","-0.0937933151704318","0.356375888994533","0.999880957628728"
"DNAJB9","DNAJB9","-0.0740421302175331","0.356397051060505","0.999880957628728"
"PNPLA7","PNPLA7","0.0941332460631088","0.356405219803209","0.999880957628728"
"COL5A3","COL5A3","0.0904245229845309","0.35644827279423796","0.999880957628728"
"CCDC148","CCDC148","-0.0994924446726735","0.35651637534432107","0.999880957628728"
"LINC00839","LINC00839","0.0831445261590744","0.35653654995602896","0.999880957628728"
"DHX32","DHX32","-0.0818483403995067","0.35655897752101007","0.999880957628728"
"TARSL2","TARSL2","-0.07353078163848","0.35660335125694903","0.999880957628728"
"DDC","DDC","0.0851627778143653","0.35661238441865994","0.999880957628728"
"LINC00467","LINC00467","0.0778568139275757","0.356612854407125","0.999880957628728"
"ATP6V1F","ATP6V1F","0.0608433951150253","0.35664623035253995","0.999880957628728"
"TMEM97","TMEM97","-0.11296836985717801","0.35666172928068196","0.999880957628728"
"ADGRB3","ADGRB3","-0.127692769812631","0.356678917683262","0.999880957628728"
"C12orf60","C12orf60","0.0715211088868157","0.35668126046981996","0.999880957628728"
"C1orf167","C1orf167","0.0535815709293841","0.356726332237387","0.999880957628728"
"EAF1","EAF1","-0.0547109063529234","0.35682786070111794","0.999880957628728"
"DSCR4","DSCR4","0.0703227837504299","0.35687311434326596","0.999880957628728"
"LOC100129534","LOC100129534","0.09241414115492402","0.356932112253566","0.999880957628728"
"PHF13","PHF13","0.0791673123663106","0.35695210168577096","0.999880957628728"
"LIPN","LIPN","0.309768688825988","0.356985703825658","0.999880957628728"
"MTRF1L","MTRF1L","-0.0708272036195847","0.35700162541058794","0.999880957628728"
"OPRM1","OPRM1","0.086319411888601","0.35701701355837","0.999880957628728"
"CAND1","CAND1","-0.0640326180685609","0.35709429460200803","0.999880957628728"
"SUOX","SUOX","-0.11061751229769999","0.3571960673148621","0.999880957628728"
"SPZ1","SPZ1","0.0695269276122827","0.3572130676331551","0.999880957628728"
"TDRD15","TDRD15","0.11293439577954499","0.35778523093676","0.999880957628728"
"SLC13A5","SLC13A5","0.0725134102909424","0.35790926595657796","0.999880957628728"
"RHOV","RHOV","0.0683644028978314","0.35791582428683205","0.999880957628728"
"NEURL2","NEURL2","0.0584720291199492","0.357931872966639","0.999880957628728"
"NFKBIB","NFKBIB","-0.0594624398487884","0.35794619101331604","0.999880957628728"
"GNPDA1","GNPDA1","-0.115262272870044","0.3580807442886121","0.999880957628728"
"COQ4","COQ4","-0.0638257670391074","0.35811254779210405","0.999880957628728"
"CRYBG3","CRYBG3","-0.111838361951419","0.35816053805947295","0.999880957628728"
"PHKB","PHKB","-0.0732105756622499","0.358168722010925","0.999880957628728"
"SNRPG","SNRPG","-0.10685515064831098","0.35831440473150605","0.999880957628728"
"FTCD","FTCD","0.0681471651202266","0.358400967174356","0.999880957628728"
"TAPT1","TAPT1","-0.0599708733868667","0.3584073297449821","0.999880957628728"
"SIRT6","SIRT6","0.0602727672186756","0.358546133139864","0.999880957628728"
"BRD7P3","BRD7P3","0.0925890325646845","0.35862794805887105","0.999880957628728"
"PIFO","PIFO","0.108330331075359","0.358637913177135","0.999880957628728"
"RSF1","RSF1","-0.0647095672340079","0.358731019675187","0.999880957628728"
"DPPA2","DPPA2","0.0966733534309636","0.358733512369473","0.999880957628728"
"KANK1","KANK1","-0.200161226091658","0.358774439099201","0.999880957628728"
"STX17","STX17","-0.0929449503152533","0.358801334002048","0.999880957628728"
"CNDP1","CNDP1","0.0777506542332791","0.358922634927522","0.999880957628728"
"SLC30A3","SLC30A3","0.0813334133246082","0.358926322984093","0.999880957628728"
"SFTPB","SFTPB","0.0801465885697858","0.35893357368638895","0.999880957628728"
"NUDCD3","NUDCD3","-0.0653306856400562","0.35898931856587796","0.999880957628728"
"MAP3K15","MAP3K15","0.128044778770654","0.35909158578170597","0.999880957628728"
"KPNA6","KPNA6","-0.0632268267054759","0.35918709147197203","0.999880957628728"
"RSPH9","RSPH9","0.0931249155722202","0.3592116103095371","0.999880957628728"
"CSMD3","CSMD3","0.0681912059656904","0.359262736320214","0.999880957628728"
"ENOX2","ENOX2","-0.0692428195282595","0.359344966171043","0.999880957628728"
"LHB","LHB","0.0999455390846471","0.35945035645511103","0.999880957628728"
"ARHGAP26","ARHGAP26","0.0587532977450991","0.359482840478822","0.999880957628728"
"GUCA1C","GUCA1C","-0.112881796595005","0.359528910664566","0.999880957628728"
"BAIAP3","BAIAP3","0.0858473008098937","0.359562825579767","0.999880957628728"
"ZFP30","ZFP30","-0.08895776962152802","0.359598660059544","0.999880957628728"
"RAB40C","RAB40C","0.0646613761610162","0.35965596003113004","0.999880957628728"
"HDAC4","HDAC4","-0.0874526640982722","0.35966512163453795","0.999880957628728"
"CRYBG2","CRYBG2","0.0676991477127533","0.359701448705839","0.999880957628728"
"RPP14","RPP14","-0.0880606161690896","0.359807736777642","0.999880957628728"
"NAT9","NAT9","-0.083239007624119","0.35984021908370795","0.999880957628728"
"MGMT","MGMT","0.0817439070069046","0.35987827160284297","0.999880957628728"
"SPATA42","SPATA42","0.0837433910147318","0.3599785029082221","0.999880957628728"
"PRKCZ-AS1","PRKCZ-AS1","0.0768223865545679","0.360007979477116","0.999880957628728"
"MRPS27","MRPS27","-0.0565753818665016","0.360021777838425","0.999880957628728"
"LPIN3","LPIN3","0.0826007501047803","0.36007256673238897","0.999880957628728"
"ZNF77","ZNF77","0.0668136037160991","0.36014322616971595","0.999880957628728"
"ITPRIPL1","ITPRIPL1","0.0807692739892047","0.36018039836886206","0.999880957628728"
"NOCT","NOCT","-0.0837438260207444","0.36023585792032703","0.999880957628728"
"MATN3","MATN3","0.0607953032046264","0.360354326504561","0.999880957628728"
"ITPA","ITPA","-0.0565975400019845","0.360414073370914","0.999880957628728"
"CTU2","CTU2","0.0892743509125395","0.3604156090269529","0.999880957628728"
"EIF2B5","EIF2B5","-0.0747553729831356","0.360503077388889","0.999880957628728"
"ORC1","ORC1","0.0705784290013352","0.360529008019469","0.999880957628728"
"PSCA","PSCA","0.0764416572714612","0.360582996411985","0.999880957628728"
"ZPLD1","ZPLD1","0.0860538278052401","0.360592205907017","0.999880957628728"
"CTAGE3P","CTAGE3P","0.0959781750331041","0.3606013637678371","0.999880957628728"
"PCGF6","PCGF6","-0.0711116817353084","0.36060165954629203","0.999880957628728"
"CDK5RAP2","CDK5RAP2","-0.0589449457957638","0.3606589111355879","0.999880957628728"
"PTK7","PTK7","0.0700416056025501","0.360666462710194","0.999880957628728"
"GIGYF1","GIGYF1","-0.0715480982725136","0.360687688940456","0.999880957628728"
"FRG1","FRG1","-0.111206767623342","0.360706216363619","0.999880957628728"
"BARX1","BARX1","0.0720446581920218","0.360739416945471","0.999880957628728"
"AR","AR","0.0796649324883152","0.36074875798574396","0.999880957628728"
"CDH6","CDH6","0.0714769954904853","0.360765479718167","0.999880957628728"
"OPN4","OPN4","0.0953145376841729","0.36084147383625","0.999880957628728"
"AHSP","AHSP","-0.118373436373862","0.36090342219230703","0.999880957628728"
"GRPEL1","GRPEL1","-0.067956410523184","0.360939881550968","0.999880957628728"
"LINC00114","LINC00114","0.0949710422333352","0.361174180508382","0.999880957628728"
"CCDC8","CCDC8","0.0794227898023392","0.36117791390897996","0.999880957628728"
"GPR68","GPR68","0.0768113906911774","0.361246809700488","0.999880957628728"
"MBNL3","MBNL3","-0.0891326234725316","0.361378891233188","0.999880957628728"
"ENDOD1","ENDOD1","-0.153738538804044","0.3613829811430371","0.999880957628728"
"SEC1P","SEC1P","0.0781561055915816","0.361406245070445","0.999880957628728"
"TAS2R40","TAS2R40","0.113971365884879","0.361449121788701","0.999880957628728"
"LEAP2","LEAP2","0.0718969980891426","0.361500078212372","0.999880957628728"
"CASTOR1","CASTOR1","-0.0619508558648416","0.361513703156436","0.999880957628728"
"HJURP","HJURP","0.0773332365936703","0.36177212658074104","0.999880957628728"
"ZNF112","ZNF112","-0.0791118974718303","0.36180001518884997","0.999880957628728"
"PRSS54","PRSS54","0.0883446426441656","0.361850611996466","0.999880957628728"
"GLRA4","GLRA4","0.0710927110490989","0.36185268673228704","0.999880957628728"
"PLTP","PLTP","0.0795696741540732","0.36190151193694703","0.999880957628728"
"FAM185A","FAM185A","0.0840775822103392","0.361931645176275","0.999880957628728"
"CDC42EP1","CDC42EP1","0.10677466099955499","0.362018853488578","0.999880957628728"
"ACAT2","ACAT2","-0.11813349276591001","0.36207720816037","0.999880957628728"
"CATSPER1","CATSPER1","0.0567689100682687","0.362229521730015","0.999880957628728"
"SNORD115-48","SNORD115-48","-0.0888507895726702","0.36226902524915894","0.999880957628728"
"SNORD116-10","SNORD116-10","0.0945464066291706","0.362295162328088","0.999880957628728"
"RASL12","RASL12","-0.0841261497627253","0.362371743617271","0.999880957628728"
"SLC35F3","SLC35F3","0.0834790647209722","0.36238365325549","0.999880957628728"
"TROAP","TROAP","0.0770027004998619","0.362482087614192","0.999880957628728"
"SYNE4","SYNE4","0.0742031766101485","0.36255466363422206","0.999880957628728"
"SPN","SPN","-0.0908631950667527","0.36256429098851295","0.999880957628728"
"APH1A","APH1A","-0.0665885595186619","0.362580928283283","0.999880957628728"
"EHBP1L1","EHBP1L1","0.0770327818483487","0.36258986816833794","0.999880957628728"
"TMEM147","TMEM147","-0.0862385133459469","0.362609430873812","0.999880957628728"
"KANK4","KANK4","0.0788762160120555","0.362640381241556","0.999880957628728"
"MFSD11","MFSD11","-0.0686695675592759","0.36269847789814896","0.999880957628728"
